  -9.60943794       4.70287275      -4.31691647            1891
  -8.35299110       3.66668510      -4.22163677            1892
  -9.62738323       3.69832397      -3.46776414            1893
  -8.55509567       4.69677019      -3.38072848            1894
  -9.78127766       4.68635416      -2.64902568            1895
  -8.42070293       3.83484769      -2.41404033            1896
  -9.75781155       3.68624377      -1.59723020            1897
  -8.38775635       4.65796661      -1.55547953            1898
  -9.62041664       4.67732906     -0.725689054            1899
  -8.50162315       3.70036149     -0.724079311            1900
  -9.68116760       3.63359070      0.259957343            1901
  -8.43663979       4.78713036      0.298534095            1902
  -9.61225224       4.79998875       1.00895774            1903
  -8.59118748       3.79852462      0.904414892            1904
  -9.77654171       3.88436580       1.83621407            1905
  -8.39625072       4.70680380       2.05294132            1906
  -9.69906139       4.69441605       2.95280552            1907
  -8.34930038       3.89614224       2.96531153            1908
  -9.69858074       3.78650475       3.78562331            1909
  -8.56632710       4.62561464       3.70941377            1910
  -9.65374947       4.55212021       4.78158617            1911
  -8.52477837       3.62782001       4.67273855            1912
  -9.76090050       3.66747046       5.67749596            1913
  -8.57099342       4.79617929       5.68647385            1914
  -9.80741119       4.66971684       6.32929420            1915
  -8.59622860       3.67831516       6.44651413            1916
  -9.81890106       3.84925842       7.28735161            1917
  -8.43189240       4.76643848       7.43032932            1918
  -9.64163208       4.51052094       8.22244072            1919
  -8.48667812       3.78582239       8.21984386            1920
  -9.87270355       5.59653759      -8.79407120            1921
  -8.39803791       6.46202898      -8.87972069            1922
  -9.73568153       6.31870842      -8.07244873            1923
  -8.49493790       5.66153812      -8.02599621            1924
  -9.60761833       5.57972193      -7.01403618            1925
  -8.53966236       6.37988234      -7.12230110            1926
  -9.58525467       6.45175266      -6.09445286            1927
  -8.51576519       5.41314507      -6.16903114            1928
  -9.78977108       5.64494944      -5.13929176            1929
  -8.41063213       6.59691906      -5.28135490            1930
  -9.60717487       6.43725252      -4.39931107            1931
  -8.35840988       5.58598328      -4.37942314            1932
  -9.84177208       5.56340742      -3.41030192            1933
  -8.48715401       6.58269405      -3.46239901            1934
  -9.61666107       6.30551958      -2.63281679            1935
  -8.39948463       5.53845310      -2.52410531            1936
  -9.81877422       5.69024324      -1.68270934            1937
  -8.63771057       6.37998772      -1.75109804            1938
  -9.67903709       6.45455027     -0.774067044            1939
  -8.59017849       5.44831324     -0.698437691            1940
  -9.82219410       5.50900602      0.266313314            1941
  -8.41177082       6.35879803       1.42474659E-02        1942
  -9.81678295       6.45749521       1.01678336            1943
  -8.46477127       5.67944098      0.960013688            1944
  -9.82794666       5.43275642       1.83313262            1945
  -8.58736038       6.31277609       2.02815938            1946
  -9.80576229       6.58226967       2.90616298            1947
  -8.36983776       5.52450085       2.98574901            1948
  -9.70357704       5.60463619       3.71580958            1949
  -8.62703037       6.48981857       3.67500544            1950
  -9.85785770       6.40555286       4.62424946            1951
  -8.37649345       5.56519699       4.76671457            1952
  -9.80579567       5.41099930       5.46839237            1953
  -8.46912098       6.37542152       5.50678778            1954
  -9.69146442       6.37696457       6.54353142            1955
  -8.50958157       5.55126476       6.40786362            1956
  -9.61710453       5.45204401       7.40218687            1957
  -8.60161972       6.35898495       7.35972309            1958
  -9.81950188       6.35240412       8.35294914            1959
  -8.62285423       5.57482815       8.23469639            1960
  -9.84252453       7.31712627      -8.76873112            1961
  -8.50285244       8.24444962      -8.83319187            1962
  -9.82216454       8.10366440      -8.01932430            1963
  -8.43298626       7.38173676      -7.96527863            1964
  -9.72037029       7.46541882      -7.01765203            1965
  -8.41473675       8.10923576      -7.07468128            1966
  -9.63556576       8.36649227      -6.07119370            1967
  -8.49817944       7.28379631      -6.14616966            1968
  -9.84960079       7.48506069      -5.39705753            1969
  -8.38630772       8.30701351      -5.23451662            1970
  -9.59536457       8.13678360      -4.27773190            1971
  -8.57807446       7.28391218      -4.20164394            1972
  -9.60752678       7.42332363      -3.51084995            1973
  -8.49748135       8.21232224      -3.41385221            1974
  -9.68976784       8.19904423      -2.46325302            1975
  -8.54220486       7.44076681      -2.54748631            1976
  -9.78317451       7.30493593      -1.55427432            1977
  -8.52958298       8.38981152      -1.75141382            1978
  -9.58774948       8.31278324     -0.651331007            1979
  -8.56567860       7.41746092     -0.644971013            1980
  -9.70756721       7.23615694      0.174044251            1981
  -8.47817802       8.34276390      0.123552062            1982
  -9.63476658       8.31117439       1.09630859            1983
  -8.38558197       7.30246353      0.994856775            1984
  -9.81976700       7.30109930       2.06256366            1985
  -8.44133186       8.11828613       1.92594051            1986
  -9.70004654       8.24352360       2.89995193            1987
  -8.36046505       7.34315681       2.72232151            1988
  -9.72745991       7.41391993       3.73697901            1989
  -8.63353443       8.17699528       3.75602150            1990
  -9.62074471       8.17677593       4.56512690            1991
  -8.45210552       7.34696341       4.60126734            1992
  -9.77717304       7.38588095       5.58728075            1993
  -8.61033821       8.33498859       5.64122629            1994
  -9.78900146       8.37634468       6.52760601            1995
  -8.56860638       7.41360474       6.54661989            1996
  -9.74040890       7.26977301       7.46094656            1997
  -8.62477398       8.11143017       7.30408382            1998
  -9.85368347       8.17269516       8.28316975            1999
  -8.40810966       7.27851963       8.36613083            2000
  -7.24722767      -8.71260643      -8.77966213            2001
  -6.15043354      -8.03579521      -8.71617222            2002
  -7.11415815      -7.81060553      -7.85666323            2003
  -6.02264929      -8.96582317      -7.88736296            2004
  -7.22846842      -8.72791576      -7.18118668            2005
  -6.17181110      -7.92866898      -7.04733324            2006
  -7.13382912      -7.82179594      -6.03134203            2007
  -6.14004850      -8.98950672      -6.04184246            2008
  -7.15535545      -8.71314526      -5.23606825            2009
  -6.16712666      -8.09737682      -5.11713457            2010
  -7.38737535      -7.97072411      -4.37291718            2011
  -5.98794985      -8.96679020      -4.34658003            2012
  -7.37841845      -8.93769169      -3.37759614            2013
  -5.93229008      -7.99900818      -3.34234381            2014
